"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"H3C12",11.9799754843838,2.67386594055393,1.15786063428318,2.30931587220709,0.020926059523551,0.0315637828550613
"PMS2P7",11.9683551658946,2.67596909592613,1.13496473425082,2.35775528099779,0.0183858089446242,0.027940638789862
"DENND5B-AS1",12.0952993420284,2.38970067502374,1.20142195097751,1.98906027401898,0.0466945504889633,0.0667166017922565
"H3-3A-DT",12.1094211438175,2.38456594617501,1.10271279357109,2.1624542311264,0.0305831813115666,0.044995214084862
"SUV39H1",11.6528928468988,2.9939408318944,1.2550499514087,2.38551527653058,0.0170552140161575,0.02599064646482
"SLC26A5",11.5169593119586,3.44024567384915,1.27010734806748,2.70862591188346,0.00675624704364923,0.0108110137355699
"SHISA3",11.386940627137,4.04787556645494,1.42540669844418,2.83980394569014,0.00451412679628223,0.00735564899818261
"TMEM105",11.3798797262425,4.05206826247495,1.42645550032899,2.84065521955672,0.00450209574741396,0.00733674862541533
"MYMK",11.1191646403373,6.54332656957465,1.76359964575646,3.71021086634888,0.0002070866869511,0.000382009372344682
"GABRD",11.1191646403373,6.54332656957465,1.76359964575646,3.71021086634888,0.0002070866869511,0.000382009372344682
"CLEC2L",11.1182527568184,6.54321621698978,1.76376090962275,3.70980906838973,0.000207415610847578,0.000382574580216689
"RORA-AS1",11.3826153767993,4.05241204031448,1.42706460988699,2.83968365008744,0.00451582928018227,0.00735771723854716
"JARID2-DT",12.0467011263134,2.10711711695769,1.07303130860705,1.96370515944501,0.0495642939356883,0.0705852732017214
"BNIPL",11.5907458547827,2.62049236447129,1.14460258693762,2.28943424938643,0.0220541340801596,0.0331475586918081
"IGFN1",11.061342898559,5.04931509255913,1.75103832594314,2.88361197910358,0.0039314284271143,0.00645570728087685
"SLC45A2",11.7158662638787,2.33280123995189,1.14485712639424,2.03763525261803,0.0415864237871816,0.0600088208667368
"GABRG3",10.9297346139565,6.51851624321861,1.76980095100295,3.68319173945779,0.000230331776372792,0.000423417565744724
"CCDC144NL",10.9288227304375,6.5184039435705,1.76914732311209,3.68448905210677,0.000229161874695411,0.000421312543821916
"IMPDH1P8",11.1907885579926,4.02386215041925,1.40773006931747,2.85840463177022,0.00425777072816026,0.0069619695818883
"EFL1P1",10.9279108469186,6.51829166694297,1.76882265827385,3.68510185939388,0.000228611193605375,0.000420436655353946
"HERC2P8",10.9242633128428,6.51784227154255,1.77080877413006,3.68071491781746,0.000232580928067232,0.00042736714078696
"MFNG",10.997372139405,3.99976380985999,1.43826036846189,2.78097338810595,0.00541961796216783,0.00875552092356685
"PDE6A",11.1277296823575,3.38846519881409,1.32326894748915,2.56067763491584,0.0104468241776952,0.016363447554549
"BCL6B",10.7357451699809,6.49270037494987,1.77413787623924,3.65963686470236,0.000252572915854685,0.000462850496641775
"STRCP1",10.7375689370188,6.4929289487973,1.77480858446696,3.65838265919104,0.000253811898793845,0.000464920328851884
"CRACDL",10.8700891051402,5.02336672927594,1.75595339839145,2.86076312382642,0.00422622689623489,0.00691172244637972
"FAM110D",10.7357451699809,6.49270037494987,1.77413787623924,3.65963686470236,0.000252572915854685,0.000462850496641775
"LEF1-AS1",11.5258632121098,2.3027090012828,1.12089787677117,2.05434326266717,0.0399424802810307,0.0577396446585263
"ZNF722P",10.7357451699809,6.49270037494987,1.77413787623924,3.65963686470236,0.000252572915854685,0.000462850496641775
"CHKB-CPT1B",10.7366570534998,6.49281465667327,1.77430358432274,3.65935948844494,0.000252846436041523,0.000463301744495548
"TM6SF1",10.809192854674,3.970655059028,1.41851091497472,2.79917131205068,0.00512339476985021,0.00829906883844882
"CXCL13",10.5426676095242,6.46653051835716,1.7800725805017,3.632734186903,0.000280433864881173,0.000511533536799683
"ALOX12B",10.5454032600811,6.46687964627883,1.78006002961258,3.632955933338,0.000280192884173217,0.000511148866251119
"CYP4X1",11.334609418691,2.27363246435136,1.12717904704224,2.01709965272815,0.0436851148813475,0.0628982698495089
"CYRIA",10.5435794930432,6.46664691606815,1.77971792657079,3.63352350365334,0.000279576966498649,0.00051018966358795
"MPIG6B",10.9395503976266,3.3590622484551,1.28658767693024,2.61083042274252,0.00903226693612434,0.014240997181873
"HCG18",10.5463151436,6.466996034527,1.78075810175408,3.63159714290047,0.000281672590084635,0.000513572439076483
"LINC02750",10.5463151436,6.466996034527,1.78075810175408,3.63159714290047,0.000281672590084635,0.000513572439076483
"LINC02820",10.5454032600811,6.46687964627883,1.78006002961258,3.632955933338,0.000280192884173217,0.000511148866251119
"EFCAB6-DT",11.0791314666426,2.91156997668088,1.27571697040628,2.2823008897919,0.022471582055485,0.0337182922193089
"DGKG",10.6139526690485,3.94536856868949,1.45101566792325,2.71903926050381,0.00654718364777876,0.0104982408491196
"RORC",10.3523256996244,6.44023282240752,1.78539507256923,3.60717519688226,0.000309548660520215,0.000562165788096164
"PCDH15",10.3523256996244,6.44023282240752,1.78539507256923,3.60717519688226,0.000309548660520215,0.000562165788096164
"CCDC110",10.3523256996244,6.44023282240752,1.78539507256923,3.60717519688226,0.000309548660520215,0.000562165788096164
"NBPF6",10.3477662820297,6.43963937210013,1.79007520270194,3.59741275806744,0.000321398244771951,0.000582742797703384
"SPATA41",10.6170271777363,3.94311449119275,1.42430354736888,2.76845093763678,0.0056323465193035,0.00908746988173293
"TRIM71",10.3523256996244,6.44023282240752,1.78539507256923,3.60717519688226,0.000309548660520215,0.000562165788096164
"TMEM30A-DT",11.148592759129,2.24125652798194,1.13408497171782,1.97626860762212,0.0481243630842169,0.0686382417385237
"LNC-LBCS",11.0120861988008,2.53610069767362,1.16388760653513,2.1789910670357,0.029332331830514,0.0432673548557799
"C2orf69P1",10.3532375831434,6.44035134100161,1.7855715743453,3.60688500731932,0.000309894911976888,0.000562734436546078
"CAPN6",10.4279360094864,3.9127520070577,1.45688440184089,2.68569833139379,0.00723784043538567,0.0115414028687062
"KCNK10",10.1610719062057,6.41332608287088,1.79136096907404,3.58014168757174,0.000343407949130859,0.000621530329074862
"KCNH5",10.5622799446457,3.2985827554804,1.34413825073507,2.45405020925228,0.0141257256722308,0.0217744894551795
"LINC00482",10.1610719062057,6.41332608287088,1.79136096907404,3.58014168757174,0.000343407949130859,0.000621530329074862
"TMPOP2",10.2932532161961,4.94396458679723,1.77253512922622,2.78920541843109,0.0052837539880782,0.00855066962682422
"THA1P",10.294503957846,4.94235406284117,1.77151132062337,2.7899082581657,0.00527229786902731,0.00853375650505668
"PMS2P2",10.5597784613459,3.30300810256693,1.30343815394376,2.53407351363249,0.0112745076276897,0.017594986451225
"IL10RA",9.96799434574901,6.38566179260547,1.79764801764889,3.55223143235636,0.000381978733622049,0.000688374702524793
"RGS8",9.96890622926796,6.38578489336788,1.79744760380588,3.55269598949463,0.000381304855421617,0.00068748212998734
"LIN28B-AS1",9.96981811278691,6.38590797495246,1.79763605645623,3.55239201618003,0.000381745667845221,0.000688057775940066
"TRBV26OR9-2",9.96981811278691,6.38590797495246,1.79763605645623,3.55239201618003,0.000381745667845221,0.000688057775940066
"EMSLR",10.371026151227,3.26947026197199,1.35183230306865,2.41854722257363,0.0155826228238212,0.023860013166226
"LINC02616",9.96890622926796,6.38578489336788,1.79744760380588,3.55269598949463,0.000381304855421617,0.00068748212998734
"H2BC14",9.96890622926796,6.38578489336788,1.79744760380588,3.55269598949463,0.000381304855421617,0.00068748212998734
"SSTR3",10.1032501644273,4.91438955952883,1.7771115188414,2.76538051069119,0.00568564308260361,0.00916573986319245
"AK2",10.3079672755919,2.7974631527922,1.23265021483762,2.2694703810689,0.0232397364222306,0.0347817838733843
"TMEM45B",10.0414420304421,3.85731968109394,1.44302737355059,2.67307450419527,0.00751595558716415,0.0119713954508484
"ZFHX2-AS1",10.1717995733947,3.24349119592094,1.31328262234135,2.46975871053435,0.0135204214225714,0.0209040361803325
"KLRG2",10.0454284226489,3.8551067812797,1.47088571528209,2.6209424302828,0.00876870681525944,0.0138588978736615
"ZNF652",10.3101299007608,2.79565992670098,1.24715561353487,2.24162878822885,0.0249853737856802,0.0372107671322337
"SNX18P13",9.77582866881131,6.35758214604159,1.80426282526969,3.52364525666668,0.000425653713138125,0.000764358496927248
"LINC02012",9.91199637100853,4.88587210851401,1.78300770068112,2.74024173123176,0.00613940118468591,0.00986486184680279
"IL12RB2",10.1201268489919,2.76247595525638,1.31629970027354,2.09866792090153,0.0358461843982433,0.0521868331750183
"TBX22",9.5854867589115,6.32920120614397,1.8103830915573,3.49605629640496,0.00047218906743174,0.000845153242834932
"HPGD",9.5854867589115,6.32920120614397,1.8103830915573,3.49605629640496,0.00047218906743174,0.000845153242834932
"CAMTA1-DT",9.98054577997596,3.21319109540102,1.31999785281353,2.43423963800563,0.0149231115707833,0.0229328743139869
"NAGLU",9.39605673253064,6.30038137411196,1.81855263730943,3.46450316853816,0.000531211881775295,0.000947003526826032
"SUSD4",9.92363592171653,2.73459644904735,1.24672297079246,2.19342750002364,0.0282765927927298,0.0417753698670602
"DNAJC5G",9.39514484901169,6.30025071560138,1.81768943687397,3.46607654079591,0.000528112912934739,0.000941676610318488
"TMEM88B",9.3933210819738,6.29998945696186,1.81727127199638,3.46673034127753,0.000526830126432745,0.000939487911311817
"CFAP221",9.20206728855504,6.27030734268722,1.82430257145483,3.43709834147021,0.000587982078017624,0.00104456505754805
"ATP6V0E2",9.46369425797913,3.76866454728145,1.49453667928432,2.52162733743419,0.0116813387928304,0.0181997851625934
"SMOC1",9.20115540503609,6.27017397111047,1.8245371709046,3.436583299644,0.000589101172059992,0.00104614118635162
"SEMA6A-AS2",9.20206728855504,6.27030734268722,1.82430257145483,3.43709834147021,0.000587982078017624,0.00104456505754805
"LINC01060",9.47075515887368,3.76394032820634,1.49391200826033,2.51951942778041,0.0117515155105704,0.0183024061835421
"CCM2L",9.00898972809839,6.23972926031781,1.83221016809436,3.40557506391726,0.000660248598064448,0.00116784651005276
"SCN7A",9.4098589084075,3.11629683711305,1.34276140876333,2.32081203464369,0.0202969907069476,0.0306475898085702
"ANKRD30BL",9.00807784457944,6.23959294078945,1.83316209386371,3.40373225132449,0.000664718762294337,0.00117546848941401
"ECEL1",9.00990161161734,6.2398654990058,1.83173076334425,3.40654075581145,0.000657917268694719,0.00116384406744205
"LINC01918",9.00990161161734,6.2398654990058,1.83173076334425,3.40654075581145,0.000657917268694719,0.00116384406744205
"PITPNA-AS1",9.14971684789034,4.76620602872559,1.81662292153825,2.62366282634469,0.00869898538869003,0.0137551036068812
"BSG-AS1",9.54386398543586,2.66959497402167,1.26957551989936,2.10274610070717,0.0354879698578884,0.0516963444606207
"LINC01297",9.00990161161734,6.2398654990058,1.83173076334425,3.40654075581145,0.000657917268694719,0.00116384406744205
"GHET1",9.54021645136007,2.66901101420365,1.26235806807262,2.11430582313203,0.0344891553363193,0.0503319998480878
"ZNF670-ZNF695",9.08426117982942,3.7022488445615,1.47848450440349,2.50408362991617,0.0122769011377105,0.0190734439190337
"GPRIN2",8.94900536115115,4.73512407370219,1.81519283335155,2.60860663765365,0.00909116807694308,0.0143272152378956
"CETN4P",9.34497626573456,2.63673711537829,1.28676866579998,2.0491151093884,0.0404508603674775,0.0584297850383771
"SPATA3-AS1",8.81955970171753,6.20904575881632,1.83955636108927,3.3752952016864,0.000737365501762398,0.00129709121511471
"H2BC17",8.81864781819858,6.20890660608681,1.8393231755791,3.37564746017621,0.000736422162601815,0.00129583443945599
"LINC02775",8.81864781819858,6.20890660608681,1.8393231755791,3.37564746017621,0.000736422162601815,0.00129583443945599
"LINC02808",8.81955970171753,6.20904575881632,1.83955636108927,3.3752952016864,0.000737365501762398,0.00129709121511471
"CD6",8.62648214126088,6.17712651198735,1.84735767755643,3.34376314182864,0.000826502695664346,0.00144630742935727
"CACNG1",8.62830590829877,6.17741101873927,1.8478426246592,3.34303957290658,0.000828660817568611,0.00144987898687394
"ZNF385B",8.89118361937277,3.66886480235968,1.48611032597041,2.46877014326912,0.0135578274606748,0.0209580542088014
"KCNF1",9.02552755453209,3.049017704222,1.35889296148768,2.24375119353332,0.0248484142519193,0.0370336512820838
"ARPP21",8.62739402477982,6.1772687677838,1.84734578127302,3.34386168004075,0.000826209198603855,0.00144603637974937
"RAD51AP2",8.62739402477982,6.1772687677838,1.84734578127302,3.34386168004075,0.000826209198603855,0.00144603637974937
"TFAMP1",8.75775156773239,4.70278318631044,1.82227880957106,2.58071550939969,0.00985957952053455,0.0154878929501257
"LINC02818",8.62921779181772,6.17755330681088,1.84885167008703,3.34129200668656,0.000833894699394984,0.00145888623552991
"ANKRD20A17P",8.63012967533666,6.17769567463132,1.85038012719847,3.3386089613838,0.000841990008822241,0.00147229057035282
"ADAMTS7P3",9.02552755453209,3.049017704222,1.35889296148768,2.24375119353332,0.0248484142519193,0.0370336512820838
"DTX2P1-UPK3BP1-PMS2P11",9.15770886452255,2.6004542781901,1.27981344198722,2.03190105125968,0.0421636741033696,0.0607798201469725
"NOX1",8.43614023136107,6.14492154119285,1.85583340479816,3.31113855656734,0.000929171889841784,0.00161840379213136
"GRID2",8.83119925242553,3.01636152946664,1.36787049554413,2.20515139356577,0.0274434726946044,0.0405939679711863
"THAP2",8.69992982595401,3.634990755596,1.49415179224861,2.43281223129649,0.0149820680431234,0.0230193091771673
"ZNF385C",8.70118056760392,3.63211772219878,1.52935864606714,2.37492868761624,0.0175523409404355,0.0267146660572055
"SOWAHA",8.43522834784212,6.14477605686808,1.85558148940102,3.31150967605935,0.000927940308368037,0.00161659023462127
"NEPNP",8.56649777431364,4.66970078736384,1.82985813034175,2.55194690229439,0.0107122842875179,0.0167579995449449
"CNTN4-AS1",8.43340458080423,6.14448496403785,1.85666929313415,3.30941271380949,0.000934919121327788,0.0016280802170236
"LINC02270",8.43522834784212,6.14477605686808,1.85558148940102,3.31150967605935,0.000927940308368037,0.00161659023462127
"GOSR2-DT",8.43522834784212,6.14477605686808,1.85558148940102,3.31150967605935,0.000927940308368037,0.00161659023462127
"EIF2B5-DT",8.83734826980114,3.01205450072606,1.4224351177184,2.11753384263841,0.0342145662195105,0.0499613268568624
"LINC02696",8.37433209737593,4.63569006432125,1.83753458681235,2.5227770391865,0.0116432197166038,0.0181487191324155
"LINC01970",8.24306267090441,6.11153463546866,1.86429997309236,3.27819273919278,0.00104474034101134,0.00181244841182192
"KIF5C-AS1",8.05272076100461,6.07781404581546,1.87351092351421,3.24407718659847,0.00117831810964922,0.00203648669729137
"HAUS6P3",8.04907322692882,6.0772039996191,1.87589674915704,3.23962606276171,0.00119686546871231,0.00206770044966024
"CPB2-AS1",8.45301691592573,2.93967064154358,1.44331064158178,2.03675532962321,0.0416745668157457,0.0601257936458227
"LINC02864",8.18615281264498,4.59938004342994,1.84532360138237,2.49245175208536,0.0126864565307436,0.0196755344460004
"TUFMP1",8.05180887748566,6.07766162659963,1.87323779117726,3.24446883103936,0.00117669894653436,0.00203389526846525
"SLC30A6-DT",8.31343584690975,3.56723322598469,1.54810401276773,2.30425940154184,0.021208086484348,0.0319579576657054
"SYNGR4",7.8605550840669,6.04297415273938,1.88271500503163,3.2097126418971,0.00132867729136467,0.00228657970579973
"POF1B",7.99398713570728,4.56366028681113,1.8536487832949,2.46198758251232,0.0138169450352447,0.0213333631344178
"CHL1",7.8605550840669,6.04297415273938,1.88271500503163,3.2097126418971,0.00132867729136467,0.00228657970579973
"CYSLTR2",7.85964320054796,6.04281800300173,1.88273186566881,3.20960095974959,0.00132919358331963,0.002287004743096
"CLDN5",8.12741918734765,3.52531963987999,1.55740478630375,2.26358598026834,0.0235995909339958,0.0352768396781364
"MT1F",8.12741918734765,3.52531963987999,1.55740478630375,2.26358598026834,0.0235995909339958,0.0352768396781364
"LINC02241",7.85964320054796,6.04281800300173,1.88273186566881,3.20960095974959,0.00132919358331963,0.002287004743096
"GUSBP3",7.85690754999111,6.04234901415663,1.88643447279552,3.20305269082707,0.00135979099378893,0.00233728268783637
"VSIG2",7.93184014359118,3.49364811073379,1.57041458433072,2.22466611402665,0.0261036606968221,0.0387911954917164
"CPA1",7.6683894071292,6.00727203842337,1.89248145894224,3.1742831667059,0.00150207073260712,0.00257143123904841
"VIPR1",7.66930129064815,6.0074320863167,1.89277876712979,3.17386912334523,0.00150421500381026,0.0025748425342384
"VWA5B1",7.6683894071292,6.00727203842337,1.89248145894224,3.1742831667059,0.00150207073260712,0.00257143123904841
"H1-5",7.79874695008177,4.52872746552282,1.86284006193412,2.43108764840542,0.0150535724798107,0.0231270805062962
"TUBB8",7.6683894071292,6.00727203842337,1.89248145894224,3.1742831667059,0.00150207073260712,0.00257143123904841
"PXMP2",7.73146751498295,3.45367137707714,1.60502639093072,2.15178479094941,0.0314143082677316,0.046074318792673
"H2BC13",7.47713561371044,5.97082810005607,1.90283999973428,3.13785084446924,0.00170191457976255,0.00289632437101073
